Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
PSO,Rastrigin,0.09474563598632812,153.90118470473627,153.90118470473627,153.90118470473627,72.2511814074017,45.67442914466236,45.67442914466236,15.148126485471561,15.148126485471561,11.7136948394652,11.7136948394652,11.7136948394652,11.7136948394652,7.748468888897882,7.748468888897882,7.748468888897882,4.989231951742326,4.2093049076266205,1.1304931215601997,1.1304931215601997,1.1304931215601997,1.0713796362353882,1.0713796362353882,0.278609564457863,0.278609564457863,0.278609564457863,0.278609564457863,0.278609564457863,0.278609564457863,0.278609564457863,0.2022430985467807,0.2022430985467807,0.2022430985467807,0.2022430985467807,0.2022430985467807,0.12797836006961205,0.12797836006961205,0.12797836006961205,0.11347419284361138,0.0023341604771758284,0.0023341604771758284,0.0023341604771758284,0.0023341604771758284,0.0023341604771758284,0.0023341604771758284,0.0023341604771758284,0.0015679598556559426,0.0007915385833356936,2.895429021876339e-05,2.895429021876339e-05,2.895429021876339e-05
PSO,Rastrigin,0.16057038307189941,1483.8356629719442,1082.5201503816866,722.3331608091173,480.5632143776739,283.23127767868357,137.67320340464235,53.05143637659165,17.924298571998854,17.924298571998854,9.426401854138515,9.426401854138515,9.426401854138515,9.426401854138515,5.637472556923706,5.637472556923706,5.637472556923706,5.637472556923706,5.637472556923706,5.637472556923706,3.987652662789941,3.987652662789941,2.4264670126357757,2.4264670126357757,2.4264670126357757,2.4264670126357757,2.062171010123258,2.062171010123258,2.062171010123258,2.062171010123258,2.062171010123258,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.12013025804040822,0.0386265946341382,0.027268583943985902,2.604872940281666e-05,2.604872940281666e-05,2.604872940281666e-05,2.604872940281666e-05,2.604872940281666e-05,2.604872940281666e-05,2.604872940281666e-05
PSO,Rastrigin,0.1077122688293457,876.3603866652866,599.2175790704406,413.9475568372563,372.9017838723862,259.1539111676236,231.91738518706285,73.66063828274524,26.308644628556735,20.938472490801807,20.938472490801807,5.783462500311737,5.783462500311737,5.783462500311737,5.783462500311737,5.783462500311737,5.783462500311737,5.783462500311737,5.783462500311737,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,2.0074213710952478,1.3672426939312814,1.3672426939312814,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.4713285739451507,0.1440620542848947,0.050098892820486185,0.050098892820486185,0.03472330091986464,0.014684945090053247,0.011180055326086347,0.006669731647605204
PSO,Rastrigin,0.11369585990905762,534.5171151964896,534.5171151964896,534.5171151964896,534.5171151964896,314.1155150179558,160.51751367040274,97.3688189892228,80.52500786045792,29.213584455341255,29.213584455341255,15.126170790691726,15.126170790691726,14.761216968742392,6.1055880822821464,6.1055880822821464,6.1055880822821464,5.269010139781759,2.5616596796895266,2.5616596796895266,2.5616596796895266,2.181644180409286,2.181644180409286,1.9479593991954154,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0204385504388256,1.0021022640667212,1.0021022640667212,1.0021022640667212,0.9976465162644743,0.9976465162644743,0.9976465162644743,0.9953947826552216,0.9952171140590238,0.9952171140590238
PSO,Rastrigin,0.08377528190612793,140.93985775220062,74.22055612551462,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,6.977862484694947,5.100436479647136,5.100436479647136,5.100436479647136,5.100436479647136,5.100436479647136,5.100436479647136,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.310094628680016,2.0173617717792,2.0173617717792,1.857121253246106,1.857121253246106,1.857121253246106,1.857121253246106,1.857121253246106,1.02509553033142,1.02509553033142,1.02509553033142,1.02509553033142,1.02509553033142,1.0093054358126032,1.0033602699978914,1.0033602699978914,0.9996287823426115,0.10325582211726214,0.048615500624375585,0.048615500624375585,0.038368984019029995,0.038368984019029995,0.038368984019029995,0.008805475524987116
PSO,Rastrigin,0.06482744216918945,74.12401649254588,67.46267932758971,27.92685755618635,20.180720446715224,20.180720446715224,12.690836117817728,12.690836117817728,12.690836117817728,12.690836117817728,12.690836117817728,11.078838494507075,11.078838494507075,11.046411869553282,11.046411869553282,11.046411869553282,11.046411869553282,2.5083589488249984,2.5083589488249984,2.5083589488249984,2.5083589488249984,2.5083589488249984,2.5083589488249984,1.7929773657530461,1.7929773657530461,1.7929773657530461,1.7929773657530461,1.7929773657530461,1.7929773657530461,0.8005279988396481,0.8005279988396481,0.8005279988396481,0.8005279988396481,0.4589516484264067,0.4589516484264067,0.4589516484264067,0.4589516484264067,0.4589516484264067,0.23211960811336496,0.19584469287350004,0.10836285841674709,0.0076948514509744825,0.0076948514509744825,0.0076948514509744825,0.0076948514509744825,0.006312730333217331,0.003237660136800713,0.0027364857111855656,0.0001386156176614861,0.0001386156176614861,0.0001386156176614861
PSO,Rastrigin,0.0638284683227539,89.37700222814843,74.3855622932072,64.55498017751809,62.74056336985235,38.77481099567896,19.737955067202492,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.985768633134164,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,2.499577286134077,1.4739341276328304,1.4739341276328304,1.4739341276328304,1.4739341276328304,1.4739341276328304,1.4739341276328304,1.2424895463231564,1.1797186161594162,1.162828018100047,1.0642406704374352,1.002782037046721,0.9962465886941736,0.9962465886941736,0.9962465886941736
PSO,Rastrigin,0.0608367919921875,239.42509510411918,239.42509510411918,239.42509510411918,239.42509510411918,237.2132644231025,201.46833204851288,70.43534716118148,24.358110917719152,8.34884041202129,8.34884041202129,8.029434118374638,3.768392193163546,3.768392193163546,3.768392193163546,3.768392193163546,3.4733684100650706,3.4733684100650706,3.4733684100650706,3.4733684100650706,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.7372899814659206,0.3559276678473893,0.3559276678473893,0.3559276678473893,0.10928839987086647,0.03829437871772967,0.03829437871772967,0.03829437871772967,0.03829437871772967,0.015922209044653357,0.015922209044653357,0.0010212683447967663,0.0010212683447967663,0.0009432686481360975,0.0009432686481360975,0.0002575638264374902,0.0002575638264374902,7.400155649861517e-05,7.400155649861517e-05,9.993484454184909e-06
PSO,Rastrigin,0.04787182807922363,1117.7068183440251,1117.7068183440251,1086.1475106431608,690.1405908717464,423.51290252441987,294.19369286091427,155.5383765562354,43.51260110740802,32.16053317735768,32.16053317735768,23.127472658386978,12.518514848298889,8.635870777673965,1.6469885951759267,1.6469885951759267,1.6469885951759267,1.6469885951759267,1.6469885951759267,1.6469885951759267,1.6469885951759267,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5019371675168074,0.5005196454939487,0.3090802038658218,0.17961920087649474,0.17961920087649474,0.17961920087649474,0.17961920087649474,0.07763106799383834,0.07763106799383834,0.07763106799383834,0.07763106799383834,0.034840988150392604,0.000532358865086735,0.000532358865086735,0.000532358865086735,0.0004401460829797088,0.0004401460829797088,0.0004401460829797088,0.00027404545495102184,2.3675976244419417e-05,1.4489191762834253e-05,1.4489191762834253e-05,6.880749850779466e-06
PSO,Rastrigin,0.05585074424743652,245.263374434659,245.263374434659,219.47412943282959,105.65174752398643,53.64102059829503,26.926833160487956,26.926833160487956,16.20523549454033,14.763379489486496,14.763379489486496,11.303979635279632,5.709523088246472,2.2460496273995716,2.2460496273995716,2.2460496273995716,2.2460496273995716,2.2460496273995716,2.2460496273995716,2.2460496273995716,1.6620187285215664,1.6620187285215664,1.6620187285215664,1.6620187285215664,1.2064047544961518,1.2064047544961518,1.2064047544961518,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.5434502846294151,0.40882405874862826,0.12212529041503473,0.04135739344937406,0.04135739344937406,0.012761249908216143,0.002172739064018714,0.002172739064018714,0.002172739064018714,0.002172739064018714,0.002172739064018714,0.0012449391492914685,0.0011034815332777725,0.0002429508939059133,0.0002429508939059133,0.0001731251623304786,7.481021708599656e-05
PSO,Rastrigin,0.05585002899169922,296.69030844545586,296.69030844545586,296.69030844545586,296.69030844545586,177.63652936771027,57.87353077341225,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,9.190194018349352,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,3.3465946231744645,1.4771876644932576,1.4771876644932576,1.4771876644932576,1.4771876644932576,1.4771876644932576,1.4771876644932576,1.4771876644932576,1.4771876644932576,0.26630749291309286,0.26630749291309286,0.2577154772400476,0.14868981315769503,0.14868981315769503,0.1312572079739276,0.06415842352433998,0.02252583825660537,0.004331728998501205,0.004331728998501205,0.0026910093633958354,0.0026910093633958354,0.0005462394691448935,0.0003208426562508748
PSO,Rastrigin,0.041887760162353516,235.50226713253818,235.50226713253818,235.50226713253818,194.40169336926505,194.40169336926505,194.40169336926505,115.3574957234946,105.23111299390386,9.632046609272543,9.632046609272543,9.632046609272543,9.632046609272543,6.409469609876098,6.409469609876098,6.409469609876098,5.426579807385709,5.426579807385709,5.426579807385709,3.081557678403538,3.081557678403538,3.081557678403538,3.081557678403538,3.081557678403538,3.081557678403538,2.3566995067824656,1.2202542788026172,1.2202542788026172,1.2202542788026172,1.2202542788026172,1.2202542788026172,1.2202542788026172,1.2202542788026172,1.2202542788026172,0.9283088360240015,0.9283088360240015,0.9283088360240015,0.9283088360240015,0.6961017462019967,0.045631456541421755,0.045631456541421755,0.045631456541421755,0.013482538631350849,0.013482538631350849,0.013482538631350849,0.0074990185213295035,0.0034030865121152942,0.0021879586816027086,0.0016030048842914368,0.0002661330401352302,0.0001735349029416966
PSO,Rastrigin,0.0443878173828125,382.4309063275156,382.4309063275156,254.50299561938021,104.25183392540302,19.695496967035158,15.392864170852466,15.392864170852466,6.1247825873193165,6.1247825873193165,6.1247825873193165,6.1247825873193165,6.1247825873193165,5.455113620902338,4.656724544927268,4.656724544927268,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.9927100515327894,1.5029461325755236,1.5029461325755236,1.5029461325755236,1.5029461325755236,1.5029461325755236,1.5029461325755236,1.5029461325755236,1.3461850149931074,0.7062177024772538,0.7062177024772538,0.7062177024772538,0.7062177024772538,0.7062177024772538,0.7062177024772538,0.7062177024772538,0.3865458796815986,0.20881095613480483,0.20881095613480483,0.17520180158315668,0.030712689408964877,0.030712689408964877,0.030712689408964877,0.006640171726722599,0.000631888724264229,0.0003357263014969192
PSO,Rastrigin,0.05133485794067383,134.09259500485337,134.09259500485337,63.527186218899175,45.98092364724738,31.0518514665427,31.0518514665427,31.0518514665427,23.570111199401826,23.570111199401826,21.40427516707718,8.762593490375226,8.762593490375226,8.762593490375226,8.762593490375226,4.67387812660964,4.67387812660964,4.67387812660964,4.67387812660964,1.329972805259139,1.329972805259139,1.329972805259139,1.329972805259139,1.329972805259139,1.329972805259139,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.5205522848010169,0.45685465810927184,0.187151615162108,0.187151615162108,0.187151615162108,0.1474434021259441,0.1474434021259441,0.1474434021259441,0.1474434021259441,0.14431723214301684,0.0510822643646307,0.0510822643646307,0.006566316897323787,0.006566316897323787,0.006566316897323787,0.006566316897323787,0.002300113769472034,0.0012325118506311128,0.000122946311748251
PSO,Rastrigin,0.05635643005371094,855.0993946936784,855.0993946936784,855.0993946936784,742.1155616492792,450.6065338099189,261.3512002659545,134.52961537892963,52.043433495684155,14.343901616364079,14.343901616364079,8.643685914774357,8.643685914774357,8.643685914774357,8.643685914774357,8.643685914774357,8.643685914774357,4.11928434016945,4.11928434016945,4.11928434016945,4.11928434016945,4.11928434016945,4.11928434016945,1.6289883851763953,1.6289883851763953,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.2246123500929329,0.0037975741133884355,0.0037975741133884355,0.0037975741133884355,0.0037975741133884355,0.0037975741133884355,0.002295547322198388,0.000837969187482912,0.000837969187482912,0.0006802385222108853,0.00013014123959464996,7.459472823256874e-05,6.982009629652453e-05
PSO,Rastrigin,0.04986572265625,483.3005771324455,483.3005771324455,400.69695305000107,244.4206525287307,146.04380048944944,103.78690708937621,25.468360535852025,5.733307305558988,5.733307305558988,5.733307305558988,5.733307305558988,5.239482840103751,5.239482840103751,5.239482840103751,5.239482840103751,2.523982795974838,2.523982795974838,2.2211334955017215,2.2211334955017215,2.2211334955017215,2.2211334955017215,2.2211334955017215,2.2211334955017215,0.5996103222979379,0.5996103222979379,0.5996103222979379,0.5755734162774822,0.5755734162774822,0.5090954988336591,0.46345850675592715,0.21625632405203277,0.21625632405203277,0.16050643631163553,0.14037306572608088,0.02334577406504934,0.02334577406504934,0.02334577406504934,0.0020849205055242237,0.0020849205055242237,0.0020849205055242237,0.0020849205055242237,0.0020849205055242237,0.0001048006512860411,0.0001048006512860411,0.0001048006512860411,0.0001048006512860411,0.00010183354601878136,0.00010183354601878136,4.402453995311362e-05,1.972022591445466e-05
PSO,Rastrigin,0.04986691474914551,334.2255953814168,334.2255953814168,334.2255953814168,200.36100091279357,114.34108350709324,86.21143629688373,37.9228398896908,25.13315190417152,10.716155456572146,10.716155456572146,5.72741206624152,5.72741206624152,5.72741206624152,5.72741206624152,5.099628428790098,5.099628428790098,0.996378878062707,0.996378878062707,0.996378878062707,0.996378878062707,0.996378878062707,0.996378878062707,0.996378878062707,0.852326740133698,0.852326740133698,0.852326740133698,0.852326740133698,0.852326740133698,0.852326740133698,0.3063098104181847,0.3063098104181847,0.2223104341890334,0.13166053254568055,0.04611065538734849,0.0013630476162624916,0.0013630476162624916,0.0013630476162624916,0.0013630476162624916,7.759246970096001e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,5.4686146057747465e-05,1.3223909270720924e-05,8.011112690553546e-06
PSO,Rastrigin,0.04288458824157715,214.2530031711797,214.2530031711797,96.01899687865887,15.476663624333137,15.476663624333137,15.476663624333137,15.476663624333137,9.966452226379019,9.966452226379019,9.966452226379019,5.669913106497857,5.669913106497857,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.5418007287247733,1.167414721138961,1.167414721138961,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,1.0013935418503621,0.9994859753696232,0.9957263346865801,0.9954338355183516,0.9950691874937974,0.9950691874937974,0.9950603993938216,0.9950603993938216,0.994992808881296
PSO,Rastrigin,0.046874284744262695,157.88918252130605,157.88918252130605,153.64509814154874,126.95234445151647,126.95234445151647,109.08239064360207,87.49044876930458,35.743865334578004,9.394860125332771,9.394860125332771,7.4191842315722525,7.4191842315722525,7.095402836304164,5.862341532198851,5.862341532198851,5.862341532198851,3.646571576241783,3.646571576241783,3.4411490905805096,3.4411490905805096,3.4411490905805096,3.4411490905805096,3.4411490905805096,2.052661233275529,1.4980587504542555,1.489264177802223,1.489264177802223,0.9127453988984513,0.2511663303537901,0.09411721975933318,0.06153535438141944,0.056489085146658624,0.05648510626962633,0.05648510626962633,0.044260624937205506,0.044260624937205506,0.011103181171488785,0.011103181171488785,0.008690990369398577,0.005094310505992183,0.004104554984003528,0.0038018076637200693,0.003706816082566178,0.003677551481668928,0.003668864919781356,0.003666400806871195,0.0029545188580542003,0.0027057175663465216,0.001803306155565565,0.0013574988751230421
PSO,Rastrigin,0.04886960983276367,99.06464882680692,99.06464882680692,99.06464882680692,58.373385454845305,15.949175821426167,15.949175821426167,14.23409331514121,14.23409331514121,13.605711633446898,13.605711633446898,13.605711633446898,13.605711633446898,4.033536435145571,3.7523538564355903,3.7523538564355903,3.7523538564355903,3.7523538564355903,3.7523538564355903,2.2194571770284917,2.2194571770284917,2.2194571770284917,2.2194571770284917,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.119861458343454,1.1194395178546763,1.1194395178546763,1.1194395178546763,1.0544435034740154,0.16420001111504945,0.024707629415214427,0.003926895454398505,0.0008154966192996937,0.00029915609581365743,0.0001932983988446324,0.00016643348990186269,0.00015882098818309487,0.00015662323048815097,5.996239390881897e-05,1.4875497242883284e-05,1.3550167416553904e-05,1.1648403074104863e-05,1.1424254424241553e-05
PSO,Rastrigin,0.049866676330566406,1220.9024547501733,1220.9024547501733,1220.9024547501733,1076.4912033793346,670.8015876178828,383.54156816394357,161.03238483864408,71.2334320068023,40.07868596910072,16.890093325324656,12.108228731932485,9.505360484060766,7.732813790713992,7.732813790713992,5.532508068125232,5.023444619864495,5.023444619864495,5.023444619864495,2.290526912077347,2.290526912077347,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0855306067865413,1.0517395475587321,1.0517395475587321,1.039951482572448,1.039951482572448,0.4529464564954182,0.4529464564954182,0.07185882985767478,0.07185882985767478,0.07185882985767478,0.07185882985767478,0.03014563063418052,0.03014563063418052,0.03014563063418052,0.01946080434670705,0.01946080434670705,0.0031257628284357963,0.0031257628284357963
PSO,Rastrigin,0.04148268699645996,798.7108772427546,709.1203125339823,371.8832775111596,147.51826995134627,38.87432143490738,35.20938370513137,4.429038098562351,4.429038098562351,4.429038098562351,4.429038098562351,4.429038098562351,4.429038098562351,4.429038098562351,4.429038098562351,2.8944365735184547,2.0345652825516183,2.0345652825516183,2.0345652825516183,2.0345652825516183,2.0345652825516183,2.0345652825516183,2.0345652825516183,1.8342257417430687,1.8342257417430687,1.7378559717240663,1.7378559717240663,1.7378559717240663,1.7378559717240663,1.7378559717240663,1.7378559717240663,1.7378559717240663,1.3478791907539076,1.3478791907539076,1.3478791907539076,1.1901872464890353,1.156263574819551,1.156263574819551,1.156263574819551,1.0534198696648644,1.0327907864534112,1.0100142758082455,1.0031167243755092,1.0031167243755092,1.0001190965022886,1.0001190965022886,0.9962029373991044,0.9962029373991044,0.9951586069031535,0.9951586069031535,0.9951586069031535
PSO,Rastrigin,0.04488039016723633,364.60710334332316,364.60710334332316,364.60710334332316,226.1089768630357,89.26669588039948,24.495355515013962,24.495355515013962,15.829816097245358,15.829816097245358,7.271719589181341,7.271719589181341,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,2.5815401969301703,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.1019400804386805,1.0413778127056048,1.0413778127056048,1.0413778127056048,1.0413778127056048,1.0138289805352478,1.0138289805352478,1.0138289805352478,0.3026907773155898,0.3026907773155898,0.3026907773155898,0.3026907773155898,0.3026907773155898,0.3026907773155898,0.3026907773155898,0.29408235142398453
PSO,Rastrigin,0.05385541915893555,78.00895893433494,78.00895893433494,78.00895893433494,78.00895893433494,78.00895893433494,5.6972686634383045,3.2777683708195404,3.2777683708195404,3.2777683708195404,3.2777683708195404,3.2777683708195404,3.2777683708195404,3.2777683708195404,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,1.5446251945172342,0.7142532565643194,0.7142532565643194,0.7142532565643194,0.7142532565643194,0.7142532565643194,0.7142532565643194,0.4694765361714559,0.4694765361714559,0.16203612361113073,0.14700462399998315,0.14700462399998315,0.05415156776587082,0.035503612226996495,0.03156910190431006,0.030549218072685846,0.025147026498576253,0.025147026498576253,0.0019675301220516417,0.0019675301220516417,0.0019675301220516417,0.0019675301220516417,0.00148384898578513,0.0012434597845540907
PSO,Rastrigin,0.048868656158447266,499.1541420009848,499.1541420009848,347.33304401421606,126.85020754657481,45.669421396747396,20.7779144303423,20.7779144303423,20.7779144303423,20.7779144303423,10.45516763852364,10.45516763852364,10.45516763852364,10.45516763852364,10.45516763852364,10.45516763852364,10.45516763852364,10.45516763852364,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.7001000331734417,0.3457557107671221,0.0651142246380374,0.02254152871586257,0.0004242360899944231,0.0004242360899944231,0.0004242360899944231,0.0004242360899944231,0.0004242360899944231,0.0003730523723532997,0.0003730523723532997,0.0003730523723532997,0.00024525743533132527,0.00019741645616733194,0.000186580271311243,0.00018404436109875633,2.6896189140757087e-05
PSO,Rastrigin,0.057845354080200195,286.09894730186727,286.09894730186727,286.09894730186727,279.54680615239783,264.46234224259103,175.94968011623266,76.8974387665744,13.643358704863616,6.347829256465051,6.347829256465051,6.347829256465051,6.347829256465051,6.347829256465051,6.347829256465051,4.979299249157668,4.979299249157668,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.4027670313822895,1.1020136453310165,1.1020136453310165,1.1020136453310165,1.1020136453310165,1.0214943862660633,1.0214943862660633,1.0214943862660633,1.0214943862660633,1.0137694076937294,0.6189719569278864,0.6189719569278864,0.5465944401763707,0.15526183775575575,0.15526183775575575,0.10660763085386549,0.08426155169338756
PSO,Rastrigin,0.04188871383666992,92.10836327327706,92.10836327327706,76.84092882540067,49.12196158709443,21.59457919786592,14.24546266704732,14.24546266704732,13.15798568577016,13.15798568577016,13.15798568577016,13.15798568577016,13.15798568577016,7.9764216377294,7.9764216377294,7.9764216377294,7.70696321426014,7.70696321426014,4.585877762513487,4.585877762513487,3.4934446006164883,3.4934446006164883,2.0332823227183,2.0332823227183,2.0332823227183,2.0332823227183,2.0332823227183,2.0332823227183,2.0332823227183,1.9977464651420505,1.9376869453217864,1.9376869453217864,0.6112696669568223,0.6112696669568223,0.4068223847169641,0.3603641447651569,0.3603641447651569,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.010647197670568431,0.0026841668329709023,0.0026841668329709023,0.0006049692745158097,4.0139902068858646e-07,4.0139902068858646e-07
PSO,Rastrigin,0.05497264862060547,678.7323606843179,678.7323606843179,678.7323606843179,489.45712659724944,225.94455574618257,80.40948216412654,20.681646921698402,20.681646921698402,20.681646921698402,13.111526003867551,12.334020161644606,12.334020161644606,2.4121108802295836,2.4121108802295836,2.4121108802295836,2.4121108802295836,2.4121108802295836,2.4121108802295836,2.4121108802295836,2.334923736521638,2.334923736521638,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.0027765014948428757,0.00244560462437704,0.00244560462437704,0.0015180233066942606,0.0015180233066942606,0.00012193091870571493,0.00012193091870571493,0.00012193091870571493,0.00012193091870571493,5.8238925522147156e-05,5.8238925522147156e-05,5.8238925522147156e-05,5.8238925522147156e-05,5.8238925522147156e-05,5.8238925522147156e-05,1.2418918799994572e-05
PSO,Rastrigin,0.047872304916381836,36.19339773109229,36.19339773109229,36.19339773109229,36.19339773109229,36.19339773109229,12.86459478168862,12.86459478168862,12.009114404795083,11.455315871705704,11.455315871705704,11.455315871705704,11.455315871705704,11.455315871705704,5.891966896188569,5.891966896188569,5.284842426695313,5.284842426695313,5.19501727273129,5.19501727273129,4.937114857140454,3.3683382647193483,3.3683382647193483,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,1.198371893672558,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.0886645251804552,0.038410422930766686,0.014812815065788243,0.006756567837676641,0.006756567837676641,0.006124594763885938,0.0015795197638084346,0.0015795197638084346
